power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_output,reward
234.15032475398493,2.2099646756639912,15.0,0.2898539239212687,55.71109533492259,2898.539239212687,1.0,234.15032475398493,-1
234.14986160227423,2.209960372499665,15.0,0.29007491995851864,55.56123373264836,2900.7491995851865,1.0,234.14986160227423,-1
234.14940019244236,2.2099560855259237,15.0,0.29029591556707124,55.411833540206004,2902.9591556707123,1.0,234.14940019244236,-1
234.1489405162165,2.209951814665835,15.0,0.29051691074853786,55.262893023989506,2905.1691074853784,1.0,234.1489405162165,-1
234.14848256537283,2.2099475598429215,15.0,0.2907379055045221,55.114410458616675,2907.3790550452213,1.0,234.14848256537283,-1
234.14802633173622,2.2099433209811594,15.0,0.2909588998366202,54.966384126880456,2909.5889983662023,1.0,234.14802633173622,-1
234.1475718071797,2.2099390980049733,15.0,0.2911798937464207,54.818812319700754,2911.7989374642075,1.0,234.1475718071797,-1
234.1471189836243,2.209934890839235,15.0,0.29140088723550467,54.67169333607646,2914.0088723550466,1.0,234.1471189836243,-1
234.14666785303862,2.2099306994092562,15.0,0.29162188030544556,54.52502548303784,2916.2188030544557,1.0,234.14666785303862,-1
234.14621840743848,2.2099265236407915,15.0,0.29184287295780964,54.378807075599354,2918.4287295780964,1.0,234.14621840743848,-1
234.14577063888663,2.20992236346003,15.0,0.2920638651941556,54.23303643671272,2920.6386519415564,1.0,234.14577063888663,-1
234.14532453949246,2.209918218793595,15.0,0.292284857016035,54.08771189722026,2922.84857016035,1.0,234.14532453949246,-1
234.14488010141153,2.209914089568539,15.0,0.29250584842499183,53.94283179580873,2925.0584842499184,1.0,234.14488010141153,-1
234.14443731684543,2.209909975712344,15.0,0.29272683942256306,53.7983944789633,2927.268394225631,1.0,234.14443731684543,-1
234.14399617804122,2.2099058771529143,15.0,0.29294783001027835,53.65439830092208,2929.4783001027836,1.0,234.14399617804122,-1
234.14355667729137,2.209901793818577,15.0,0.29316882018966023,53.51084162363071,2931.688201896602,1.0,234.14355667729137,-1
234.14311880693324,2.2098977256380756,15.0,0.293389809962224,53.367722816697466,2933.8980996222404,1.0,234.14311880693324,-1
234.14268255934888,2.209893672540571,15.0,0.2936107993294781,53.22504025734858,2936.107993294781,1.0,234.14268255934888,-1
234.14224792696467,2.2098896344556356,15.0,0.29383178829292367,53.08279233038391,2938.3178829292365,1.0,234.14224792696467,-1
234.141814902251,2.2098856113132515,15.0,0.294052776854055,52.940977428132896,2940.52776854055,1.0,234.141814902251,-1
234.14138347772203,2.209881603043808,15.0,0.29427376501435937,52.799593950410866,2942.737650143594,1.0,234.14138347772203,-1
234.14095364593524,2.209877609578098,15.0,0.29449475277531717,52.658640304475625,2944.947527753172,1.0,234.14095364593524,-1
234.1405253994913,2.2098736308473153,15.0,0.2947157401384019,52.518114904984316,2947.157401384019,1.0,234.1405253994913,-1
234.14009873103367,2.2098696667830513,15.0,0.29493672710508023,52.37801617395064,2949.367271050802,1.0,234.14009873103367,-1
234.13967363324832,2.209865717317295,15.0,0.29515771367681193,52.23834254070232,2951.5771367681195,1.0,234.13967363324832,-1
234.1392500988634,2.2098617823824265,15.0,0.2953786998550502,52.099092441838906,2953.786998550502,1.0,234.1392500988634,-1
234.13882812064907,2.209857861911216,15.0,0.29559968564124134,51.96026432118984,2955.9968564124133,1.0,234.13882812064907,-1
234.13840769141703,2.2098539558368224,15.0,0.295820671036825,51.82185662977281,2958.2067103682502,1.0,234.13840769141703,-1
234.13798880402038,2.209850064092787,15.0,0.2960416560432343,51.68386782575243,2960.416560432343,1.0,234.13798880402038,-1
234.13757145135324,2.209846186613034,15.0,0.2962626406618956,51.54629637439919,2962.626406618956,1.0,234.13757145135324,-1
234.13715562635053,2.209842323331868,15.0,0.2964836248942288,51.40914074804866,2964.836248942288,1.0,234.13715562635053,-1
234.13674132198767,2.2098384741839694,15.0,0.29670460874164717,51.272399426060986,2967.046087416472,1.0,234.13674132198767,-1
234.13632853128027,2.2098346391043924,15.0,0.29692559220555764,51.136070894780715,2969.2559220555763,1.0,234.13632853128027,-1
234.13591724728388,2.2098308180285637,15.0,0.2971465752873605,51.00015364749683,2971.4657528736047,1.0,234.13591724728388,-1
234.13550746309372,2.209827010892278,15.0,0.2973675579884497,50.864646184403114,2973.675579884497,1.0,234.13550746309372,-1
234.1350991718444,2.2098232176316968,15.0,0.29758854031021287,50.729547012558726,2975.8854031021287,1.0,234.1350991718444,-1
234.13469236670957,2.209819438183345,15.0,0.29780952225403123,50.59485464584915,2978.095222540312,1.0,234.13469236670957,-1
234.13428704090188,2.20981567248411,15.0,0.2980305038212796,50.46056760494727,2980.3050382127963,1.0,234.13428704090188,-1
234.13388318767247,2.2098119204712385,15.0,0.2982514850133267,50.326684417274805,2982.5148501332674,1.0,234.13388318767247,-1
234.1334808003108,2.209808182082331,15.0,0.29847246583153497,50.19320361696401,2984.7246583153496,1.0,234.1334808003108,-1
234.13307987214435,2.209804457255345,15.0,0.2986934462772605,50.06012374481966,2986.934462772605,1.0,234.13307987214435,-1
234.13268039653852,2.2098007459285878,15.0,0.29891442635185334,49.927443348281145,2989.1442635185335,1.0,234.13268039653852,-1
234.1322823668961,2.2097970480407163,15.0,0.29913540605665745,49.79516098138504,2991.3540605665744,1.0,234.1322823668961,-1
234.13188577665733,2.2097933635307356,15.0,0.2993563853930105,49.66327520472771,2993.5638539301053,1.0,234.13188577665733,-1
234.13149061929929,2.209789692337994,15.0,0.2995773643622443,49.531784585428426,2995.773643622443,1.0,234.13149061929929,-1
234.131096888336,2.209786034402181,15.0,0.29979834296568453,49.40068769709242,2997.983429656845,1.0,234.131096888336,-1
234.13070457731794,2.209782389663328,15.0,0.30001932120465086,49.26998311977448,3000.1932120465085,1.0,234.13070457731794,-1
234.13031367983183,4.212600015471807,-15.0,0.30044058120619804,49.13966943994265,3004.40581206198,1.0,234.13031367983183,-1
234.12992418950054,5.992489080924537,-15.0,0.3010398301142905,49.00974525044211,3010.3983011429045,1.0,234.12992418950054,-1
234.1295360999826,7.6374806857653725,-15.0,0.30180357818286696,48.88020915045951,3018.0357818286698,1.0,234.1295360999826,-1
234.1291494049722,9.172851304769916,-15.0,0.30272086331334397,48.75105974548731,3027.20863313344,1.0,234.1291494049722,-1
234.1287640981988,10.607068645474167,-15.0,0.3037815701778914,48.622295647288524,3037.815701778914,1.0,234.1287640981988,-1
234.12838017342685,11.942979243739716,-15.0,0.30497586810226535,48.493915473861676,3049.7586810226535,1.0,234.12838017342685,-1
234.1279976244558,13.181732950089998,-15.0,0.30629404139727434,48.36591784940589,3062.9404139727435,1.0,234.1279976244558,-1
234.12761644511954,14.324406714313286,-15.0,0.3077264820687057,48.23830140428635,3077.2648206870567,1.0,234.12761644511954,-1
234.12723662928644,15.372696788321123,-15.0,0.3092637517475378,48.1110647749999,3092.637517475378,1.0,234.12723662928644,-1
234.12685817085898,16.32916796500782,-15.0,0.3108966685440386,47.98420660414092,3108.966685440386,1.0,234.12685817085898,-1
234.12648106377353,17.19727214157037,-15.0,0.3126163957581956,47.8577255403674,3126.1639575819563,1.0,234.12648106377353,-1
234.12610530200013,17.98124463867866,-15.0,0.3144145202220635,47.73162023836727,3144.145202220635,1.0,234.12610530200013,-1
234.1257308795423,18.685940768969754,-15.0,0.3162831142989605,47.60588935882498,3162.831142989605,1.0,234.1257308795423,-1
234.12535779043682,19.31665121884293,-15.0,0.31821477942084475,47.48053156838816,3182.1477942084475,1.0,234.12535779043682,-1
234.1249860287534,19.87892034839447,-15.0,0.3202026714556842,47.35554553963476,3202.026714556842,1.0,234.1249860287534,-1
234.12461558859465,20.37838182793551,-15.0,0.3222405096384777,47.23092995104011,3222.405096384777,1.0,234.12461558859465,-1
234.12424646409568,20.820619235041562,-15.0,0.3243225715619819,47.10668348694443,3243.225715619819,1.0,234.12424646409568,-1
234.12387864942394,21.211054483332212,-15.0,0.3264436770103151,46.98280483752049,3264.436770103151,1.0,234.12387864942394,-1
234.1235121387791,21.554863761795055,-15.0,0.3285991633864946,46.8592926987414,3285.991633864946,1.0,234.1235121387791,-1
234.12314692639268,21.856918680294573,-15.0,0.33078485525452406,46.73614577234872,3307.8485525452406,1.0,234.12314692639268,-1
234.12278300652798,22.121749247017473,-15.0,0.3329970301792258,46.61336276582074,3329.970301792258,1.0,234.12278300652798,-1
234.12242037347974,22.35352489081109,-15.0,0.3352323826683069,46.490942392341,3352.323826683069,1.0,234.12242037347974,-1
234.12205902157407,22.556049770777523,-15.0,0.3374879876453846,46.36888337076692,3374.8798764538465,1.0,234.12205902157407,-1
234.12169894516813,22.73276891602549,-15.0,0.3397612645369872,46.24718442559879,3397.612645369872,1.0,234.12169894516813,-1
234.12134013864994,22.886782181829798,-15.0,0.3420499427551702,46.12584428694885,3420.499427551702,1.0,234.12134013864994,-1
234.12098259643827,23.020863504383467,-15.0,0.3443520291056086,46.00486169051058,3443.5202910560856,1.0,234.12098259643827,-1
234.12062631298232,23.137483426025252,-15.0,0.3466657774482111,45.884235377528256,3466.6577744821107,1.0,234.12062631298232,-1
234.12027128276156,23.238833311593392,-15.0,0.3489896607793704,45.76396409476669,3489.896607793704,1.0,234.12027128276156,-1
234.11991750028562,23.326850067085154,-15.0,0.3513223457860789,45.64404659448107,3513.223457860789,1.0,234.11991750028562,-1
234.11956496009395,23.403240498493687,-15.0,0.35366266983592826,45.524481634387115,3536.6266983592827,1.0,234.11956496009395,-1
234.11921365675565,23.46950471324996,-15.0,0.35600962030725325,45.40526797763147,3560.0962030725327,1.0,234.11921365675565,-1
234.1188635848694,23.526958174900702,-15.0,0.35836231612474334,45.28640439276208,3583.6231612474335,1.0,234.1188635848694,-1
234.11851473906313,23.57675218116063,-15.0,0.3607199913428594,45.16788965369895,3607.1999134285943,1.0,234.11851473906313,-1
234.11816711399388,23.61989265440342,-15.0,0.36308198060829977,45.04972253970507,3630.8198060829977,1.0,234.11816711399388,-1
234.11782070434765,23.65725721973281,-15.0,0.36544770633027307,44.93190183535742,3654.4770633027306,1.0,234.11782070434765,-1
234.11747550483912,23.68961060591414,-15.0,0.3678166673908645,44.8144263305183,3678.166673908645,1.0,234.11747550483912,-1
234.11713151021152,23.717618444558706,-15.0,0.37018842923532036,44.69729482030678,3701.884292353204,1.0,234.11713151021152,-1
234.11678871523648,23.741859567932107,-15.0,0.3725626151921136,44.5805061050703,3725.6261519211357,1.0,234.11678871523648,-1
234.11644711471376,23.762836919551628,-15.0,0.3749388988840687,44.464058990356534,3749.3889888406875,1.0,234.11644711471376,-1
234.1161067034711,23.780987197462448,-15.0,0.377316997603815,44.34795228688543,3773.16997603815,1.0,234.1161067034711,-1
234.1157674763641,23.796689350151528,-15.0,0.37969666653883016,44.23218481052132,3796.9666653883014,1.0,234.1157674763641,-1
234.11542942827597,23.810272041307552,-15.0,0.3820776937429609,44.116755382245344,3820.776937429609,1.0,234.11542942827597,-1
234.11509255411735,23.822020193437236,-15.0,0.3844598957623046,44.00166282812799,3844.5989576230463,1.0,234.11509255411735,-1
234.11475684882618,23.83218071271056,-15.0,0.38684311383357567,43.886905979301815,3868.4311383357567,1.0,234.11475684882618,-1
234.11442230736745,23.840967489054222,-15.0,0.38922721058248105,43.77248367193437,3892.2721058248108,1.0,234.11442230736745,-1
234.11408892473312,23.848565756952837,-15.0,0.39161206715817637,43.65839474720124,3916.1206715817634,1.0,234.11408892473312,-1
234.11375669594187,23.855135893997346,-15.0,0.39399758074757607,43.54463805125937,3939.9758074757606,1.0,234.11375669594187,-1
234.113425616039,23.860816726165712,-15.0,0.39638366242019263,43.431212435220374,3963.8366242019265,1.0,234.113425616039,-1
234.11309568009617,23.865728401270218,-15.0,0.3987702352603197,43.31811675512421,3987.7023526031967,1.0,234.11309568009617,-1
234.11276688321126,23.869974885033372,-15.0,0.40115723274882303,43.205349871912944,4011.5723274882303,1.0,234.11276688321126,-1
234.1124392205083,20.760701698109056,15.0,0.40323330291863396,43.09291065140465,4032.3330291863394,1.0,234.1124392205083,-1
234.1121126871371,18.078283052513054,15.0,0.40504113122388524,42.98079796426754,4050.4113122388526,1.0,234.1121126871371,-1
234.11178727827334,15.722327401831086,15.0,0.4066133639640684,42.8690106859942,4066.1336396406837,1.0,234.11178727827334,-1
234.11146298911817,13.623687992897283,15.0,0.40797573276335813,42.75754769687603,4079.757327633581,1.0,234.11146298911817,-1
234.11113981489817,11.733987681335556,15.0,0.4091491315314917,42.646407881977865,4091.491315314917,1.0,234.11113981489817,-1
234.1108177508652,10.019720891804601,15.0,0.41015110362067214,42.535590131112656,4101.511036206722,1.0,234.1108177508652,-1
234.11049679229617,8.459127213672028,15.0,0.4109970163420394,42.42509333881648,4109.970163420394,1.0,234.11049679229617,-1
234.11017693449293,7.0410583769566655,15.0,0.41170112217973504,42.314916404323554,4117.01122179735,1.0,234.11017693449293,-1
234.10985817278208,5.765618239345834,15.0,0.4122776840036696,42.20505823154147,4122.776840036696,1.0,234.10985817278208,-1
234.10954050251485,4.646493323829737,15.0,0.41274233333605254,42.095517729026625,4127.423333360525,1.0,234.10954050251485,-1
234.1092239190669,3.713685704692087,15.0,0.4131137019065217,41.98629380995973,4131.137019065217,1.0,234.1092239190669,-1
234.1089084178382,3.009755085010461,15.0,0.41341467741502275,41.87738539212154,4134.146774150227,1.0,234.1089084178382,-1
234.10859399425283,2.5628284533616315,15.0,0.4136709602603589,41.76879139786871,4136.709602603589,1.0,234.10859399425283,-1
234.10828064375897,2.3399275919928137,15.0,0.41390495301955815,41.66051075410974,4139.049530195582,1.0,234.10828064375897,-1
234.1079683618285,2.2523564663883464,15.0,0.41413018866619694,41.552542392281225,4141.30188666197,1.0,234.1079683618285,-1
234.10765714395708,2.2228907361530537,15.0,0.41435247773981226,41.44488524832414,4143.524777398123,1.0,234.10765714395708,-1
234.10734698566387,2.2136368796162076,15.0,0.4145738414277739,41.337538262660274,4145.738414277739,1.0,234.10734698566387,-1
234.10703788249143,2.2107993941459987,15.0,0.41479492136718854,41.23050038016885,4147.949213671885,1.0,234.10703788249143,-1
234.10672983000558,2.2099347173580703,15.0,0.41501591483892436,41.12377055016327,4150.1591483892435,1.0,234.10672983000558,-1
234.1064228237952,2.2096704744849456,15.0,0.41523688188637287,41.01734772636806,4152.368818863729,1.0,234.1064228237952,-1
234.1061168594722,2.2095884097709697,15.0,0.41545784072735,40.91123086689586,4154.5784072735,1.0,234.1061168594722,-1
234.10581193267117,2.2095615717634702,15.0,0.4156787968845263,40.80541893422469,4156.787968845263,1.0,234.10581193267117,-1
234.1055080390495,2.209551475310565,15.0,0.4158997520320574,40.69991089517518,4158.997520320574,1.0,234.1055080390495,-1
234.10520517428702,2.209546458100386,15.0,0.4161207066778675,40.59470572088816,4161.207066778675,1.0,234.10520517428702,-1
234.104903334086,2.2095429864492986,15.0,0.41634166097651243,40.489802386802154,4163.416609765124,1.0,234.104903334086,-1
234.1046025141709,2.2095399896710366,15.0,0.4165626149754795,40.38519987263126,4165.626149754795,1.0,234.1046025141709,-1
234.10430271028832,2.2095371433388706,15.0,0.41678356868981337,40.28089716234294,4167.835686898134,1.0,234.10430271028832,-1
234.1040039182068,2.2095343491304,15.0,0.4170045221247264,40.176893244136124,4170.045221247264,1.0,234.1040039182068,-1
234.10370613371677,2.2095315772287285,15.0,0.41722547528244924,40.073187110419354,4172.254752824492,1.0,234.10370613371677,-1
234.10340935263028,2.209528818572897,15.0,0.4174464281643065,39.969777757789075,4174.464281643065,1.0,234.10340935263028,-1
234.10311357078098,2.2095260703907007,15.0,0.4176673807713456,39.8666641870081,4176.673807713456,1.0,234.10311357078098,-1
234.10281878402392,2.2095233318154266,15.0,0.4178883331045271,39.763845402984174,4178.883331045271,1.0,234.10281878402392,-1
234.1025249882355,2.209520602557821,15.0,0.4181092851647829,39.66132041474867,4181.092851647829,1.0,234.1025249882355,-1
234.1022321793132,2.2095178825037234,15.0,0.4183302369530333,39.55908823543547,4183.302369530333,1.0,234.1022321793132,-1
234.10194035317562,2.2095151715921593,15.0,0.41855118847019246,39.45714788225985,4185.511884701925,1.0,234.10194035317562,-1
234.10164950576223,2.209512469778402,15.0,0.4187721397171703,39.35549837649762,4187.721397171703,1.0,234.10164950576223,-1
234.10135963303318,2.2095097770227823,15.0,0.41899309069487256,39.25413874346444,4189.930906948725,1.0,234.10135963303318,-1
